V1,V2,set
176.0,11575.0,11
51.0,8588.0,11
59.0,8985.0,11
42.0,8176.0,11
153.0,11406.0,11
117.0,10859.0,11
23.0,6669.0,11
30.0,7259.0,11
160.0,11449.0,11
164.0,11470.0,11
88.0,10079.0,11
24.0,6779.0,11
83.0,9868.0,11
26.0,6911.0,11
20.0,6441.0,11
172.0,11536.0,11
85.0,9992.0,11
38.0,7849.0,11
18.0,6258.0,11
91.0,10114.0,11
70.0,9401.0,11
12.0,5770.0,11
11.0,5622.0,11
130.0,11048.0,11
50.0,8471.0,11
151.0,11378.0,11
96.0,10278.0,11
78.0,9699.0,11
47.0,8409.0,11
107.0,10614.0,11
183.0,11585.0,11
37.0,7727.0,11
4.0,4965.0,11
6.0,5208.0,11
8.0,5392.0,11
54.0,8811.0,11
43.0,8262.0,11
13.0,5800.0,11
64.0,9142.0,11
36.0,7698.0,11
149.0,11311.0,11
6.0,5208.0,11
92.0,10190.0,11
106.0,10537.0,11
56.0,8822.0,11
111.0,10762.0,11
99.0,10324.0,11
79.0,9748.0,11
57.0,8913.0,11
25.0,6872.0,11
52.0,8703.0,11
14.0,5915.0,11
16.0,6080.0,11
46.0,8294.0,11
122.0,10927.0,11
86.0,10021.0,11
22.0,6562.0,11
40.0,7932.0,11
179.0,11578.0,11
21.0,6544.0,11
81.0,9796.0,11
187.0,11586.0,11
10.0,5593.0,11
14.0,5915.0,11
8.0,5392.0,11
120.0,10895.0,11
145.0,11228.0,11
108.0,10693.0,11
72.0,9468.0,11
53.0,8715.0,11
109.0,10724.0,11
172.0,11536.0,11
93.0,10257.0,11
48.0,8451.0,11
124.0,10944.0,11
128.0,11035.0,11
124.0,10944.0,11
128.0,11035.0,11
98.0,10311.0,11
78.0,9699.0,11
181.0,11583.0,11
145.0,11228.0,11
149.0,11311.0,11
39.0,7916.0,11
157.0,11448.0,11
16.0,6080.0,11
157.0,11448.0,11
9.0,5507.0,11
29.0,7148.0,11
118.0,10892.0,11
29.0,7148.0,11
58.0,8954.0,11
82.0,9829.0,11
45.0,8283.0,11
71.0,9467.0,11
17.0,6159.0,11
19.0,6348.0,11
0.0,4428.0,3
184.0,11737.0,3
0.0,4428.0,3
134.0,11199.0,3
154.0,11509.0,3
149.0,11423.0,3
72.0,9327.0,3
74.0,9462.0,3
131.0,11091.0,3
17.0,6114.0,3
181.0,11735.0,3
97.0,10234.0,3
28.0,7058.0,3
160.0,11540.0,3
6.0,5197.0,3
145.0,11377.0,3
115.0,10786.0,3
20.0,6375.0,3
41.0,8089.0,3
65.0,9062.0,3
138.0,11237.0,3
33.0,7509.0,3
70.0,9259.0,3
122.0,10947.0,3
95.0,10163.0,3
86.0,9844.0,3
99.0,10333.0,3
50.0,8556.0,3
80.0,9673.0,3
152.0,11472.0,3
105.0,10505.0,3
167.0,11659.0,3
172.0,11693.0,3
13.0,5812.0,3
40.0,7955.0,3
84.0,9773.0,3
111.0,10703.0,3
14.0,5871.0,3
11.0,5545.0,3
24.0,6733.0,3
46.0,8335.0,3
57.0,8801.0,3
108.0,10574.0,3
120.0,10839.0,3
59.0,8860.0,3
116.0,10814.0,3
49.0,8433.0,3
3.0,4908.0,3
109.0,10602.0,3
27.0,6948.0,3
68.0,9119.0,3
22.0,6516.0,3
76.0,9518.0,3
1.0,4630.0,3
56.0,8723.0,3
25.0,6799.0,3
30.0,7207.0,3
89.0,9866.0,3
4.0,4934.0,3
18.0,6268.0,3
34.0,7529.0,3
26.0,6890.0,3
29.0,7193.0,3
176.0,11722.0,3
44.0,8286.0,3
31.0,7350.0,3
100.0,10404.0,3
21.0,6457.0,3
42.0,8179.0,3
69.0,9149.0,3
36.0,7663.0,3
15.0,5991.0,3
90.0,9983.0,3
48.0,8384.0,3
35.0,7660.0,3
102.0,10435.0,3
128.0,11039.0,3
141.0,11309.0,3
94.0,10060.0,3
78.0,9614.0,3
16.0,6010.0,3
163.0,11596.0,3
62.0,8962.0,3
31.0,7350.0,3
139.0,11301.0,3
83.0,9702.0,3
10.0,5507.0,3
104.0,10458.0,3
53.0,8563.0,3
121.0,10869.0,3
43.0,8229.0,3
2.0,4764.0,3
7.0,5301.0,3
38.0,7884.0,3
170.0,11692.0,3
12.0,5685.0,3
125.0,11007.0,3
37.0,7800.0,3
77.0,9586.0,3
161.0,11553.0,3
9.0,5435.0,3
7.0,5301.0,3
5.0,5063.0,3
2.0,4764.0,3
1.0,4630.0,3
176.0,11722.0,3
129.0,11056.0,3
55.0,8639.0,3
5.0,5063.0,3
12.0,5685.0,3
64.0,8975.0,3
111.0,10703.0,3
54.0,8633.0,3
168.0,11669.0,3
23.0,6621.0,3
9.0,5435.0,3
125.0,11007.0,3
39.0,7904.0,3
61.0,8894.0,3
18.0,6268.0,3
0.0,4406.0,28
184.0,11575.0,28
0.0,4406.0,28
153.0,11339.0,28
31.0,7268.0,28
33.0,7458.0,28
137.0,11076.0,28
17.0,6151.0,28
58.0,8937.0,28
38.0,7851.0,28
22.0,6514.0,28
57.0,8791.0,28
5.0,5068.0,28
133.0,11008.0,28
75.0,9649.0,28
19.0,6221.0,28
127.0,10900.0,28
72.0,9593.0,28
69.0,9445.0,28
7.0,5226.0,28
16.0,5998.0,28
29.0,7087.0,28
10.0,5534.0,28
119.0,10737.0,28
8.0,5392.0,28
37.0,7662.0,28
47.0,8366.0,28
71.0,9509.0,28
14.0,5891.0,28
1.0,4630.0,28
62.0,9129.0,28
24.0,6647.0,28
49.0,8388.0,28
28.0,6989.0,28
113.0,10643.0,28
30.0,7199.0,28
26.0,6828.0,28
25.0,6724.0,28
63.0,9251.0,28
159.0,11428.0,28
43.0,8011.0,28
35.0,7550.0,28
141.0,11156.0,28
83.0,9922.0,28
41.0,7982.0,28
67.0,9369.0,28
90.0,10097.0,28
130.0,10934.0,28
40.0,7875.0,28
96.0,10210.0,28
3.0,4915.0,28
59.0,9046.0,28
180.0,11537.0,28
27.0,6905.0,28
111.0,10587.0,28
86.0,9961.0,28
172.0,11527.0,28
6.0,5176.0,28
139.0,11115.0,28
53.0,8642.0,28
92.0,10150.0,28
125.0,10831.0,28
20.0,6332.0,28
50.0,8510.0,28
9.0,5417.0,28
56.0,8693.0,28
94.0,10166.0,28
81.0,9902.0,28
13.0,5755.0,28
104.0,10467.0,28
155.0,11381.0,28
23.0,6541.0,28
89.0,10015.0,28
162.0,11457.0,28
148.0,11267.0,28
46.0,8239.0,28
157.0,11395.0,28
117.0,10673.0,28
170.0,11524.0,28
102.0,10427.0,28
61.0,9066.0,28
79.0,9800.0,28
122.0,10750.0,28
145.0,11224.0,28
166.0,11488.0,28
182.0,11540.0,28
167.0,11520.0,28
132.0,10957.0,28
98.0,10258.0,28
2.0,4765.0,28
20.0,6332.0,28
52.0,8536.0,28
44.0,8120.0,28
163.0,11481.0,28
116.0,10652.0,28
15.0,5941.0,28
106.0,10484.0,28
80.0,9824.0,28
78.0,9703.0,28
100.0,10358.0,28
99.0,10284.0,28
65.0,9348.0,28
13.0,5755.0,28
11.0,5618.0,28
64.0,9308.0,28
2.0,4765.0,28
1.0,4630.0,28
4.0,4934.0,28
77.0,9698.0,28
87.0,10005.0,28
54.0,8691.0,28
144.0,11174.0,28
176.0,11529.0,28
11.0,5618.0,28
110.0,10521.0,28
147.0,11254.0,28
46.0,8239.0,28
44.0,8120.0,28
176.0,11529.0,28
37.0,7662.0,28
183.0,11584.0,9
0.0,4428.0,9
0.0,4428.0,9
84.0,9752.0,9
88.0,9851.0,9
41.0,7934.0,9
99.0,10155.0,9
117.0,10793.0,9
152.0,11351.0,9
144.0,11349.0,9
54.0,8511.0,9
24.0,6773.0,9
82.0,9668.0,9
91.0,9985.0,9
61.0,8768.0,9
26.0,6910.0,9
164.0,11461.0,9
46.0,8189.0,9
70.0,9136.0,9
108.0,10529.0,9
101.0,10329.0,9
43.0,8129.0,9
72.0,9257.0,9
96.0,10030.0,9
58.0,8658.0,9
10.0,5516.0,9
111.0,10598.0,9
177.0,11532.0,9
154.0,11417.0,9
8.0,5379.0,9
21.0,6549.0,9
107.0,10423.0,9
7.0,5250.0,9
141.0,11184.0,9
14.0,5935.0,9
130.0,10994.0,9
158.0,11446.0,9
48.0,8323.0,9
20.0,6376.0,9
27.0,7005.0,9
28.0,7092.0,9
6.0,5181.0,9
115.0,10658.0,9
16.0,6012.0,9
120.0,10824.0,9
81.0,9518.0,9
171.0,11521.0,9
104.0,10409.0,9
90.0,9915.0,9
36.0,7626.0,9
174.0,11523.0,9
3.0,4908.0,9
68.0,9074.0,9
1.0,4630.0,9
4.0,4938.0,9
143.0,11342.0,9
168.0,11506.0,9
55.0,8586.0,9
142.0,11188.0,9
12.0,5761.0,9
33.0,7527.0,9
137.0,11110.0,9
64.0,8930.0,9
133.0,11082.0,9
128.0,10966.0,9
35.0,7554.0,9
9.0,5451.0,9
17.0,6188.0,9
37.0,7727.0,9
132.0,11080.0,9
29.0,7186.0,9
51.0,8387.0,9
76.0,9381.0,9
166.0,11479.0,9
22.0,6575.0,9
65.0,9013.0,9
39.0,7826.0,9
102.0,10367.0,9
79.0,9443.0,9
123.0,10897.0,9
121.0,10892.0,9
57.0,8630.0,9
40.0,7879.0,9
11.0,5662.0,9
137.0,11110.0,9
49.0,8333.0,9
1.0,4630.0,9
2.0,4771.0,9
77.0,9417.0,9
66.0,9051.0,9
44.0,8135.0,9
98.0,10081.0,9
38.0,7759.0,9
2.0,4771.0,9
62.0,8851.0,9
113.0,10622.0,9
75.0,9293.0,9
158.0,11446.0,9
51.0,8387.0,9
5.0,5070.0,9
19.0,6367.0,9
180.0,11576.0,9
30.0,7217.0,9
31.0,7339.0,9
13.0,5816.0,9
63.0,8864.0,9
126.0,10928.0,9
15.0,6009.0,9
74.0,9287.0,9
80.0,9493.0,9
5.0,5070.0,9
125.0,10927.0,9
153.0,11358.0,9
18.0,6289.0,9
17.0,6188.0,9
31.0,7339.0,9
32.0,7440.0,9
23.0,6672.0,9
11.0,5662.0,9
23.0,6672.0,9
187.0,11589.0,6
0.0,4428.0,6
187.0,11589.0,6
0.0,4428.0,6
122.0,10791.0,6
32.0,7176.0,6
137.0,11096.0,6
29.0,6932.0,6
34.0,7456.0,6
95.0,10065.0,6
127.0,10852.0,6
101.0,10296.0,6
139.0,11210.0,6
173.0,11558.0,6
42.0,7857.0,6
70.0,9147.0,6
17.0,6101.0,6
41.0,7691.0,6
133.0,11028.0,6
48.0,8114.0,6
56.0,8542.0,6
30.0,7167.0,6
181.0,11588.0,6
27.0,6876.0,6
72.0,9270.0,6
11.0,5520.0,6
91.0,9863.0,6
50.0,8254.0,6
148.0,11266.0,6
75.0,9395.0,6
9.0,5456.0,6
97.0,10228.0,6
53.0,8470.0,6
87.0,9841.0,6
168.0,11455.0,6
58.0,8591.0,6
19.0,6243.0,6
37.0,7508.0,6
26.0,6745.0,6
177.0,11585.0,6
119.0,10695.0,6
52.0,8411.0,6
46.0,8008.0,6
81.0,9623.0,6
24.0,6625.0,6
112.0,10573.0,6
45.0,7880.0,6
68.0,9089.0,6
74.0,9291.0,6
96.0,10202.0,6
1.0,4629.0,6
14.0,5867.0,6
93.0,9953.0,6
40.0,7613.0,6
51.0,8293.0,6
22.0,6464.0,6
7.0,5336.0,6
83.0,9679.0,6
4.0,4929.0,6
150.0,11318.0,6
114.0,10627.0,6
59.0,8703.0,6
38.0,7572.0,6
18.0,6143.0,6
85.0,9809.0,6
110.0,10537.0,6
153.0,11361.0,6
116.0,10647.0,6
80.0,9546.0,6
109.0,10471.0,6
15.0,5930.0,6
62.0,8773.0,6
84.0,9738.0,6
143.0,11224.0,6
132.0,10971.0,6
130.0,10939.0,6
63.0,8832.0,6
21.0,6360.0,6
8.0,5348.0,6
25.0,6685.0,6
104.0,10319.0,6
143.0,11224.0,6
79.0,9488.0,6
65.0,8947.0,6
20.0,6342.0,6
64.0,8897.0,6
158.0,11385.0,6
164.0,11449.0,6
60.0,8740.0,6
47.0,8056.0,6
1.0,4629.0,6
2.0,4772.0,6
3.0,4915.0,6
2.0,4772.0,6
6.0,5194.0,6
106.0,10420.0,6
105.0,10339.0,6
5.0,5068.0,6
154.0,11381.0,6
13.0,5768.0,6
12.0,5636.0,6
92.0,9944.0,6
107.0,10441.0,6
6.0,5194.0,6
5.0,5068.0,6
118.0,10688.0,6
170.0,11502.0,6
157.0,11382.0,6
179.0,11587.0,6
12.0,5636.0,6
67.0,9020.0,6
66.0,9014.0,6
23.0,6514.0,6
128.0,10923.0,6
77.0,9466.0,6
161.0,11417.0,6
161.0,11417.0,6
15.0,5930.0,6
13.0,5768.0,6
170.0,11502.0,6
189.0,11584.0,21
0.0,4406.0,21
189.0,11584.0,21
0.0,4406.0,21
30.0,7379.0,21
125.0,10980.0,21
55.0,8844.0,21
43.0,8143.0,21
27.0,7007.0,21
33.0,7582.0,21
64.0,9172.0,21
123.0,10818.0,21
97.0,10234.0,21
56.0,9010.0,21
5.0,5114.0,21
51.0,8653.0,21
45.0,8298.0,21
162.0,11477.0,21
18.0,6295.0,21
46.0,8352.0,21
71.0,9475.0,21
68.0,9390.0,21
25.0,6951.0,21
24.0,6744.0,21
66.0,9321.0,21
143.0,11251.0,21
100.0,10313.0,21
140.0,11192.0,21
39.0,7925.0,21
28.0,7208.0,21
16.0,6146.0,21
76.0,9507.0,21
12.0,5702.0,21
77.0,9617.0,21
42.0,8040.0,21
135.0,11039.0,21
95.0,10152.0,21
183.0,11576.0,21
8.0,5382.0,21
112.0,10593.0,21
145.0,11285.0,21
11.0,5655.0,21
176.0,11544.0,21
1.0,4629.0,21
3.0,4803.0,21
38.0,7779.0,21
148.0,11326.0,21
2.0,4765.0,21
131.0,10981.0,21
58.0,9067.0,21
19.0,6423.0,21
82.0,9761.0,21
119.0,10729.0,21
121.0,10779.0,21
158.0,11462.0,21
79.0,9667.0,21
103.0,10408.0,21
115.0,10644.0,21
117.0,10688.0,21
186.0,11578.0,21
136.0,11125.0,21
20.0,6466.0,21
172.0,11540.0,21
40.0,7983.0,21
167.0,11529.0,21
84.0,9837.0,21
17.0,6197.0,21
73.0,9494.0,21
14.0,5892.0,21
138.0,11160.0,21
62.0,9119.0,21
106.0,10413.0,21
150.0,11347.0,21
28.0,7208.0,21
9.0,5423.0,21
102.0,10326.0,21
80.0,9742.0,21
60.0,9106.0,21
4.0,4949.0,21
170.0,11539.0,21
53.0,8720.0,21
6.0,5207.0,21
179.0,11575.0,21
108.0,10434.0,21
13.0,5853.0,21
15.0,5997.0,21
7.0,5233.0,21
87.0,9952.0,21
35.0,7666.0,21
4.0,4949.0,21
10.0,5515.0,21
22.0,6682.0,21
89.0,10002.0,21
1.0,4629.0,21
153.0,11351.0,21
155.0,11426.0,21
92.0,10027.0,21
85.0,9874.0,21
109.0,10489.0,21
48.0,8480.0,21
113.0,10602.0,21
93.0,10112.0,21
34.0,7595.0,21
86.0,9930.0,21
21.0,6581.0,21
35.0,7666.0,21
38.0,7779.0,21
154.0,11369.0,21
157.0,11427.0,21
49.0,8545.0,21
67.0,9341.0,21
178.0,11574.0,21
15.0,5997.0,21
53.0,8720.0,21
109.0,10489.0,21
165.0,11501.0,21
48.0,8480.0,21
49.0,8545.0,21
21.0,6581.0,21
132.0,11003.0,21
185.0,11794.0,5
185.0,11794.0,5
0.0,4428.0,5
0.0,4428.0,5
134.0,11162.0,5
122.0,11120.0,5
110.0,10569.0,5
148.0,11504.0,5
112.0,10714.0,5
173.0,11773.0,5
155.0,11547.0,5
180.0,11778.0,5
34.0,7554.0,5
14.0,5951.0,5
105.0,10491.0,5
37.0,7815.0,5
20.0,6447.0,5
16.0,6114.0,5
33.0,7380.0,5
121.0,11060.0,5
22.0,6493.0,5
140.0,11275.0,5
117.0,10736.0,5
47.0,8337.0,5
6.0,5126.0,5
64.0,9092.0,5
31.0,7338.0,5
75.0,9587.0,5
10.0,5602.0,5
9.0,5440.0,5
78.0,9644.0,5
146.0,11418.0,5
5.0,5050.0,5
120.0,10872.0,5
81.0,9780.0,5
157.0,11564.0,5
44.0,8192.0,5
46.0,8244.0,5
143.0,11336.0,5
26.0,6918.0,5
19.0,6274.0,5
79.0,9714.0,5
40.0,8029.0,5
49.0,8438.0,5
11.0,5652.0,5
24.0,6790.0,5
98.0,10219.0,5
1.0,4630.0,5
8.0,5392.0,5
3.0,4917.0,5
17.0,6168.0,5
138.0,11211.0,5
50.0,8472.0,5
82.0,9867.0,5
89.0,10071.0,5
38.0,7957.0,5
54.0,8648.0,5
169.0,11772.0,5
36.0,7680.0,5
183.0,11785.0,5
92.0,10099.0,5
100.0,10293.0,5
4.0,4924.0,5
84.0,9894.0,5
164.0,11715.0,5
118.0,10795.0,5
136.0,11199.0,5
25.0,6821.0,5
35.0,7679.0,5
161.0,11675.0,5
51.0,8593.0,5
88.0,10026.0,5
94.0,10178.0,5
28.0,7124.0,5
144.0,11380.0,5
59.0,8838.0,5
96.0,10209.0,5
169.0,11772.0,5
23.0,6653.0,5
58.0,8770.0,5
67.0,9233.0,5
2.0,4764.0,5
7.0,5278.0,5
55.0,8700.0,5
57.0,8719.0,5
72.0,9449.0,5
84.0,9894.0,5
18.0,6270.0,5
30.0,7200.0,5
104.0,10443.0,5
23.0,6653.0,5
73.0,9546.0,5
43.0,8096.0,5
160.0,11619.0,5
52.0,8597.0,5
1.0,4630.0,5
2.0,4764.0,5
62.0,8959.0,5
88.0,10026.0,5
71.0,9438.0,5
101.0,10313.0,5
66.0,9162.0,5
69.0,9311.0,5
12.0,5772.0,5
102.0,10383.0,5
163.0,11705.0,5
27.0,7005.0,5
68.0,9276.0,5
119.0,10865.0,5
7.0,5278.0,5
39.0,7959.0,5
65.0,9147.0,5
61.0,8900.0,5
60.0,8891.0,5
103.0,10393.0,5
62.0,8959.0,5
13.0,5868.0,5
12.0,5772.0,5
27.0,7005.0,5
13.0,5868.0,5
0.0,4406.0,22
187.0,11579.0,22
187.0,11579.0,22
0.0,4406.0,22
166.0,11544.0,22
142.0,11396.0,22
158.0,11401.0,22
182.0,11573.0,22
128.0,11126.0,22
45.0,8292.0,22
160.0,11513.0,22
90.0,10134.0,22
43.0,8171.0,22
132.0,11207.0,22
141.0,11259.0,22
37.0,7684.0,22
126.0,11046.0,22
29.0,7170.0,22
3.0,4917.0,22
107.0,10606.0,22
48.0,8368.0,22
78.0,9719.0,22
72.0,9564.0,22
109.0,10725.0,22
123.0,11008.0,22
26.0,6869.0,22
53.0,8658.0,22
50.0,8554.0,22
27.0,7033.0,22
60.0,9059.0,22
21.0,6539.0,22
121.0,10945.0,22
7.0,5335.0,22
54.0,8819.0,22
137.0,11243.0,22
96.0,10319.0,22
49.0,8439.0,22
1.0,4629.0,22
75.0,9642.0,22
102.0,10439.0,22
59.0,8939.0,22
103.0,10546.0,22
85.0,9975.0,22
42.0,8038.0,22
14.0,5866.0,22
98.0,10368.0,22
13.0,5850.0,22
94.0,10255.0,22
22.0,6635.0,22
82.0,9878.0,22
35.0,7580.0,22
30.0,7307.0,22
2.0,4727.0,22
135.0,11217.0,22
65.0,9172.0,22
8.0,5392.0,22
100.0,10405.0,22
32.0,7364.0,22
4.0,4957.0,22
67.0,9228.0,22
57.0,8866.0,22
23.0,6699.0,22
28.0,7076.0,22
10.0,5581.0,22
62.0,9106.0,22
18.0,6313.0,22
81.0,9757.0,22
118.0,10922.0,22
92.0,10235.0,22
112.0,10793.0,22
11.0,5618.0,22
24.0,6775.0,22
41.0,8002.0,22
19.0,6332.0,22
86.0,9976.0,22
39.0,7905.0,22
114.0,10833.0,22
74.0,9613.0,22
159.0,11430.0,22
70.0,9362.0,22
34.0,7569.0,22
15.0,6013.0,22
12.0,5704.0,22
110.0,10784.0,22
6.0,5191.0,22
63.0,9155.0,22
91.0,10166.0,22
118.0,10922.0,22
40.0,7916.0,22
68.0,9275.0,22
25.0,6821.0,22
71.0,9434.0,22
6.0,5191.0,22
5.0,5063.0,22
114.0,10833.0,22
69.0,9322.0,22
15.0,6013.0,22
16.0,6138.0,22
183.0,11576.0,22
186.0,11578.0,22
86.0,9976.0,22
80.0,9748.0,22
38.0,7797.0,22
17.0,6201.0,22
58.0,8883.0,22
38.0,7797.0,22
5.0,5063.0,22
20.0,6433.0,22
33.0,7469.0,22
20.0,6433.0,22
33.0,7469.0,22
2.0,4727.0,22
9.0,5483.0,22
1.0,4629.0,22
82.0,9878.0,22
31.0,7323.0,22
9.0,5483.0,22
52.0,8609.0,22
12.0,5704.0,22
71.0,9434.0,22
0.0,4428.0,26
0.0,4428.0,26
182.0,11607.0,26
182.0,11607.0,26
177.0,11573.0,26
171.0,11572.0,26
152.0,11414.0,26
69.0,9297.0,26
147.0,11311.0,26
15.0,6009.0,26
65.0,9252.0,26
17.0,6100.0,26
40.0,7896.0,26
5.0,5032.0,26
133.0,10997.0,26
104.0,10354.0,26
73.0,9359.0,26
48.0,8337.0,26
29.0,7141.0,26
102.0,10317.0,26
155.0,11440.0,26
30.0,7313.0,26
62.0,9017.0,26
96.0,10107.0,26
166.0,11553.0,26
55.0,8749.0,26
59.0,8918.0,26
143.0,11231.0,26
7.0,5335.0,26
36.0,7595.0,26
37.0,7706.0,26
9.0,5472.0,26
142.0,11140.0,26
110.0,10511.0,26
91.0,9984.0,26
10.0,5592.0,26
14.0,5856.0,26
139.0,11110.0,26
100.0,10204.0,26
26.0,6948.0,26
158.0,11481.0,26
99.0,10178.0,26
12.0,5735.0,26
75.0,9384.0,26
79.0,9614.0,26
114.0,10592.0,26
35.0,7502.0,26
49.0,8462.0,26
77.0,9492.0,26
1.0,4630.0,26
137.0,11033.0,26
112.0,10523.0,26
146.0,11267.0,26
131.0,10941.0,26
47.0,8218.0,26
43.0,8134.0,26
23.0,6649.0,26
125.0,10859.0,26
25.0,6875.0,26
84.0,9758.0,26
18.0,6244.0,26
11.0,5655.0,26
90.0,9904.0,26
83.0,9674.0,26
20.0,6366.0,26
21.0,6505.0,26
127.0,10884.0,26
61.0,8956.0,26
8.0,5392.0,26
58.0,8785.0,26
129.0,10919.0,26
27.0,7053.0,26
41.0,8028.0,26
162.0,11504.0,26
118.0,10718.0,26
93.0,10055.0,26
107.0,10444.0,26
164.0,11551.0,26
122.0,10784.0,26
13.0,5829.0,26
4.0,4937.0,26
6.0,5187.0,26
86.0,9781.0,26
64.0,9137.0,26
123.0,10814.0,26
2.0,4764.0,26
3.0,4915.0,26
24.0,6800.0,26
88.0,9881.0,26
52.0,8573.0,26
6.0,5187.0,26
76.0,9490.0,26
107.0,10444.0,26
42.0,8030.0,26
117.0,10639.0,26
32.0,7405.0,26
21.0,6505.0,26
23.0,6649.0,26
160.0,11498.0,26
87.0,9834.0,26
2.0,4764.0,26
1.0,4630.0,26
31.0,7363.0,26
38.0,7798.0,26
94.0,10076.0,26
81.0,9656.0,26
45.0,8143.0,26
28.0,7083.0,26
116.0,10612.0,26
18.0,6244.0,26
20.0,6366.0,26
64.0,9137.0,26
138.0,11039.0,26
57.0,8782.0,26
46.0,8183.0,26
34.0,7429.0,26
49.0,8462.0,26
52.0,8573.0,26
53.0,8643.0,26
53.0,8643.0,26
