V1,V2,set
2.0,9429.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,2
0.0,9388.0,2
2.0,9429.0,2
2.0,9429.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
0.0,9388.0,2
2.0,9429.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
0.0,9388.0,19
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
2.0,9429.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
2.0,9429.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,20
0.0,9388.0,27
2.0,9429.0,27
2.0,9429.0,27
0.0,9388.0,27
2.0,9429.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
2.0,9429.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
2.0,9429.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
2.0,9429.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
2.0,9429.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,27
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
0.0,9388.0,13
2.0,9429.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
0.0,9388.0,18
2.0,9429.0,18
0.0,9388.0,18
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,4
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
0.0,9388.0,1
2.0,9429.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
0.0,9388.0,24
2.0,9429.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,17
0.0,9388.0,17
0.0,9388.0,17
2.0,9429.0,17
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,10
0.0,9388.0,10
0.0,9388.0,10
2.0,9429.0,10
2.0,9429.0,10
2.0,9429.0,10
0.0,9388.0,11
0.0,9388.0,11
2.0,9429.0,11
2.0,9429.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
0.0,9388.0,11
