V1,V2,set
61.0,11480.0,2
67.0,11627.0,2
17.0,8976.0,2
16.0,8889.0,2
32.0,10149.0,2
52.0,11187.0,2
42.0,10724.0,2
41.0,10644.0,2
21.0,9565.0,2
40.0,10601.0,2
25.0,9839.0,2
39.0,10522.0,2
24.0,9760.0,2
73.0,11638.0,2
77.0,11650.0,2
70.0,11630.0,2
71.0,11635.0,2
74.0,11643.0,2
16.0,8889.0,2
15.0,8816.0,2
72.0,11636.0,2
68.0,11628.0,2
69.0,11629.0,2
42.0,10724.0,2
33.0,10234.0,2
35.0,10303.0,2
44.0,10859.0,2
38.0,10426.0,2
37.0,10366.0,2
26.0,9892.0,2
25.0,9839.0,2
13.0,8392.0,2
56.0,11331.0,2
12.0,8341.0,2
56.0,11331.0,2
52.0,11187.0,2
6.0,7634.0,2
7.0,7680.0,2
49.0,11059.0,2
51.0,11104.0,2
41.0,10644.0,2
40.0,10601.0,2
27.0,9995.0,2
29.0,10037.0,2
30.0,10073.0,2
37.0,10366.0,2
32.0,10149.0,2
30.0,10073.0,2
45.0,10894.0,2
0.0,5340.0,19
0.0,5340.0,19
86.0,11744.0,19
2.0,6483.0,19
1.0,5739.0,19
4.0,6833.0,19
5.0,7296.0,19
81.0,11665.0,19
1.0,5739.0,19
75.0,11662.0,19
6.0,7634.0,19
5.0,7296.0,19
63.0,11546.0,19
18.0,9047.0,19
70.0,11625.0,19
20.0,9286.0,19
30.0,10019.0,19
3.0,6726.0,19
2.0,6483.0,19
31.0,10099.0,19
53.0,11221.0,19
10.0,8058.0,19
11.0,8264.0,19
41.0,10708.0,19
62.0,11435.0,19
65.0,11563.0,19
9.0,7884.0,19
10.0,8058.0,19
14.0,8639.0,19
15.0,8812.0,19
40.0,10670.0,19
13.0,8470.0,19
14.0,8639.0,19
68.0,11623.0,19
12.0,8307.0,19
13.0,8470.0,19
73.0,11657.0,19
51.0,11180.0,19
57.0,11318.0,19
85.0,11743.0,19
82.0,11706.0,19
58.0,11368.0,19
7.0,7679.0,19
8.0,7826.0,19
46.0,10912.0,19
47.0,10955.0,19
44.0,10890.0,19
15.0,8812.0,19
16.0,8939.0,19
55.0,11269.0,19
56.0,11290.0,19
19.0,9163.0,19
23.0,9562.0,19
22.0,9445.0,19
66.0,11582.0,19
19.0,9163.0,19
67.0,11605.0,19
83.0,11741.0,19
4.0,6833.0,19
3.0,6726.0,19
21.0,9341.0,19
22.0,9445.0,19
60.0,11409.0,19
61.0,11422.0,19
49.0,11068.0,19
48.0,10969.0,19
45.0,10897.0,19
42.0,10799.0,19
29.0,9930.0,19
34.0,10285.0,19
35.0,10372.0,19
36.0,10457.0,19
35.0,10372.0,19
26.0,9781.0,19
25.0,9701.0,19
50.0,11102.0,19
75.0,11662.0,19
72.0,11655.0,19
24.0,9634.0,19
23.0,9562.0,19
17.0,8975.0,19
37.0,10526.0,19
36.0,10457.0,19
32.0,10166.0,19
24.0,9634.0,19
25.0,9701.0,19
26.0,9781.0,19
27.0,9845.0,19
37.0,10526.0,19
33.0,10227.0,19
38.0,10587.0,19
32.0,10166.0,19
33.0,10227.0,19
39.0,10612.0,19
34.0,10285.0,19
9.0,7884.0,19
8.0,7826.0,19
21.0,9341.0,19
43.0,10843.0,19
29.0,9930.0,19
28.0,9884.0,19
6.0,7634.0,19
7.0,7679.0,19
43.0,10843.0,19
42.0,10799.0,19
12.0,8307.0,19
11.0,8264.0,19
51.0,11180.0,19
27.0,9845.0,19
28.0,9884.0,19
17.0,8975.0,19
16.0,8939.0,19
50.0,11102.0,19
49.0,11068.0,19
72.0,11655.0,19
54.0,11240.0,19
59.0,11393.0,19
39.0,10612.0,19
38.0,10587.0,19
54.0,11240.0,19
0.0,5340.0,20
0.0,5340.0,20
105.0,11843.0,20
1.0,5739.0,20
2.0,6483.0,20
4.0,6823.0,20
5.0,7296.0,20
1.0,5739.0,20
101.0,11841.0,20
6.0,7634.0,20
5.0,7296.0,20
59.0,11500.0,20
63.0,11530.0,20
11.0,8306.0,20
56.0,11341.0,20
71.0,11681.0,20
92.0,11771.0,20
15.0,8863.0,20
14.0,8597.0,20
80.0,11755.0,20
76.0,11742.0,20
88.0,11765.0,20
81.0,11757.0,20
85.0,11758.0,20
2.0,6483.0,20
3.0,6726.0,20
69.0,11675.0,20
37.0,10523.0,20
33.0,10276.0,20
40.0,10673.0,20
24.0,9678.0,20
49.0,11129.0,20
57.0,11445.0,20
48.0,11024.0,20
35.0,10366.0,20
10.0,8139.0,20
42.0,10831.0,20
74.0,11700.0,20
9.0,7980.0,20
8.0,7816.0,20
9.0,7980.0,20
10.0,8139.0,20
99.0,11809.0,20
67.0,11656.0,20
22.0,9485.0,20
21.0,9332.0,20
39.0,10638.0,20
34.0,10330.0,20
44.0,10930.0,20
65.0,11571.0,20
66.0,11643.0,20
93.0,11789.0,20
96.0,11793.0,20
98.0,11808.0,20
14.0,8597.0,20
13.0,8463.0,20
45.0,10955.0,20
46.0,11000.0,20
95.0,11791.0,20
21.0,9332.0,20
20.0,9209.0,20
22.0,9485.0,20
23.0,9604.0,20
58.0,11449.0,20
54.0,11288.0,20
8.0,7816.0,20
7.0,7705.0,20
52.0,11247.0,20
75.0,11741.0,20
64.0,11558.0,20
54.0,11288.0,20
12.0,8361.0,20
13.0,8463.0,20
4.0,6823.0,20
3.0,6726.0,20
18.0,9078.0,20
17.0,8984.0,20
41.0,10765.0,20
32.0,10187.0,20
36.0,10436.0,20
47.0,11022.0,20
18.0,9078.0,20
19.0,9163.0,20
32.0,10187.0,20
31.0,10108.0,20
25.0,9722.0,20
31.0,10108.0,20
26.0,9796.0,20
30.0,10034.0,20
23.0,9604.0,20
29.0,9977.0,20
6.0,7634.0,20
28.0,9906.0,20
7.0,7705.0,20
36.0,10436.0,20
87.0,11762.0,20
41.0,10765.0,20
86.0,11759.0,20
50.0,11136.0,20
51.0,11200.0,20
16.0,8923.0,20
43.0,10869.0,20
17.0,8984.0,20
16.0,8923.0,20
38.0,10583.0,20
28.0,9906.0,20
27.0,9846.0,20
15.0,8863.0,20
30.0,10034.0,20
29.0,9977.0,20
38.0,10583.0,20
12.0,8361.0,20
27.0,9846.0,20
26.0,9796.0,20
51.0,11200.0,20
20.0,9209.0,20
19.0,9163.0,20
25.0,9722.0,20
52.0,11247.0,20
43.0,10869.0,20
0.0,5340.0,27
106.0,11913.0,27
0.0,5340.0,27
1.0,5739.0,27
2.0,6483.0,27
1.0,5739.0,27
5.0,7296.0,27
4.0,6937.0,27
17.0,9001.0,27
6.0,7634.0,27
5.0,7296.0,27
18.0,9254.0,27
34.0,10388.0,27
49.0,11091.0,27
51.0,11123.0,27
39.0,10603.0,27
30.0,10012.0,27
93.0,11859.0,27
3.0,6726.0,27
2.0,6483.0,27
37.0,10554.0,27
43.0,10886.0,27
3.0,6726.0,27
4.0,6937.0,27
16.0,8965.0,27
52.0,11255.0,27
33.0,10320.0,27
72.0,11640.0,27
9.0,8093.0,27
8.0,7901.0,27
15.0,8867.0,27
14.0,8676.0,27
8.0,7901.0,27
7.0,7711.0,27
102.0,11906.0,27
76.0,11724.0,27
64.0,11527.0,27
27.0,9823.0,27
95.0,11899.0,27
40.0,10693.0,27
91.0,11840.0,27
56.0,11364.0,27
82.0,11800.0,27
25.0,9737.0,27
12.0,8487.0,27
11.0,8330.0,27
58.0,11379.0,27
23.0,9628.0,27
19.0,9264.0,27
21.0,9440.0,27
22.0,9593.0,27
70.0,11627.0,27
26.0,9783.0,27
10.0,8185.0,27
11.0,8330.0,27
42.0,10744.0,27
31.0,10153.0,27
84.0,11815.0,27
96.0,11900.0,27
89.0,11818.0,27
86.0,11816.0,27
87.0,11817.0,27
59.0,11395.0,27
60.0,11436.0,27
73.0,11695.0,27
55.0,11339.0,27
36.0,10505.0,27
41.0,10706.0,27
46.0,10951.0,27
47.0,11002.0,27
36.0,10505.0,27
61.0,11451.0,27
32.0,10257.0,27
31.0,10153.0,27
13.0,8574.0,27
14.0,8676.0,27
78.0,11761.0,27
15.0,8867.0,27
21.0,9440.0,27
20.0,9346.0,27
54.0,11308.0,27
10.0,8185.0,27
9.0,8093.0,27
75.0,11700.0,27
62.0,11479.0,27
47.0,11002.0,27
65.0,11540.0,27
80.0,11775.0,27
13.0,8574.0,27
12.0,8487.0,27
20.0,9346.0,27
66.0,11552.0,27
28.0,9902.0,27
83.0,11811.0,27
6.0,7634.0,27
7.0,7711.0,27
80.0,11775.0,27
78.0,11761.0,27
69.0,11615.0,27
67.0,11559.0,27
44.0,10893.0,27
102.0,11906.0,27
74.0,11696.0,27
28.0,9902.0,27
29.0,9967.0,27
98.0,11902.0,27
100.0,11904.0,27
98.0,11902.0,27
100.0,11904.0,27
32.0,10257.0,27
44.0,10893.0,27
46.0,10951.0,27
24.0,9685.0,27
67.0,11559.0,27
69.0,11615.0,27
52.0,11255.0,27
54.0,11308.0,27
24.0,9685.0,27
62.0,11479.0,27
29.0,9967.0,27
0.0,5340.0,13
0.0,5340.0,13
113.0,11876.0,13
1.0,5739.0,13
2.0,6483.0,13
5.0,7265.0,13
4.0,6783.0,13
99.0,11842.0,13
1.0,5739.0,13
90.0,11815.0,13
96.0,11839.0,13
106.0,11844.0,13
110.0,11845.0,13
86.0,11761.0,13
15.0,8575.0,13
16.0,8834.0,13
12.0,8320.0,13
6.0,7510.0,13
5.0,7265.0,13
3.0,6726.0,13
2.0,6483.0,13
13.0,8352.0,13
24.0,9672.0,13
31.0,10152.0,13
29.0,9927.0,13
82.0,11759.0,13
28.0,9848.0,13
61.0,11502.0,13
11.0,8161.0,13
10.0,7973.0,13
47.0,11017.0,13
49.0,11085.0,13
67.0,11574.0,13
106.0,11844.0,13
19.0,9094.0,13
20.0,9267.0,13
50.0,11177.0,13
56.0,11361.0,13
6.0,7510.0,13
7.0,7679.0,13
33.0,10242.0,13
11.0,8161.0,13
25.0,9737.0,13
8.0,7745.0,13
9.0,7901.0,13
65.0,11550.0,13
59.0,11459.0,13
30.0,10000.0,13
34.0,10262.0,13
51.0,11200.0,13
63.0,11534.0,13
32.0,10158.0,13
46.0,10931.0,13
72.0,11625.0,13
112.0,11849.0,13
52.0,11268.0,13
80.0,11740.0,13
14.0,8488.0,13
44.0,10897.0,13
27.0,9794.0,13
79.0,11734.0,13
35.0,10335.0,13
70.0,11622.0,13
77.0,11724.0,13
48.0,11057.0,13
57.0,11422.0,13
97.0,11840.0,13
19.0,9094.0,13
18.0,8978.0,13
37.0,10408.0,13
26.0,9772.0,13
23.0,9569.0,13
22.0,9456.0,13
55.0,11307.0,13
75.0,11692.0,13
21.0,9348.0,13
22.0,9456.0,13
73.0,11654.0,13
23.0,9569.0,13
68.0,11610.0,13
53.0,11285.0,13
74.0,11671.0,13
45.0,10927.0,13
42.0,10762.0,13
43.0,10851.0,13
38.0,10466.0,13
39.0,10554.0,13
87.0,11790.0,13
15.0,8575.0,13
14.0,8488.0,13
39.0,10554.0,13
40.0,10638.0,13
89.0,11792.0,13
20.0,9267.0,13
16.0,8834.0,13
17.0,8915.0,13
21.0,9348.0,13
54.0,11306.0,13
42.0,10762.0,13
41.0,10688.0,13
64.0,11535.0,13
35.0,10335.0,13
30.0,10000.0,13
37.0,10408.0,13
10.0,7973.0,13
9.0,7901.0,13
69.0,11613.0,13
8.0,7745.0,13
7.0,7679.0,13
18.0,8978.0,13
17.0,8915.0,13
88.0,11791.0,13
82.0,11759.0,13
38.0,10466.0,13
4.0,6783.0,13
3.0,6726.0,13
41.0,10688.0,13
40.0,10638.0,13
43.0,10851.0,13
60.0,11460.0,13
0.0,5340.0,18
84.0,11747.0,18
0.0,5340.0,18
1.0,5739.0,18
2.0,6483.0,18
71.0,11674.0,18
58.0,11364.0,18
29.0,10049.0,18
9.0,7899.0,18
10.0,8338.0,18
55.0,11315.0,18
27.0,9935.0,18
81.0,11745.0,18
1.0,5739.0,18
4.0,6842.0,18
5.0,7222.0,18
76.0,11723.0,18
17.0,9210.0,18
60.0,11476.0,18
76.0,11723.0,18
31.0,10148.0,18
53.0,11233.0,18
5.0,7222.0,18
6.0,7510.0,18
44.0,10826.0,18
3.0,6726.0,18
2.0,6483.0,18
16.0,8968.0,18
70.0,11631.0,18
63.0,11504.0,18
35.0,10324.0,18
65.0,11526.0,18
42.0,10745.0,18
11.0,8471.0,18
12.0,8648.0,18
37.0,10436.0,18
24.0,9687.0,18
19.0,9291.0,18
20.0,9463.0,18
7.0,7681.0,18
6.0,7510.0,18
33.0,10250.0,18
8.0,7840.0,18
7.0,7681.0,18
15.0,8876.0,18
14.0,8729.0,18
46.0,10866.0,18
26.0,9793.0,18
11.0,8471.0,18
10.0,8338.0,18
40.0,10610.0,18
68.0,11621.0,18
66.0,11546.0,18
45.0,10854.0,18
4.0,6842.0,18
3.0,6726.0,18
41.0,10642.0,18
62.0,11478.0,18
52.0,11175.0,18
51.0,11082.0,18
15.0,8876.0,18
16.0,8968.0,18
36.0,10415.0,18
23.0,9660.0,18
22.0,9571.0,18
42.0,10745.0,18
38.0,10514.0,18
82.0,11746.0,18
38.0,10514.0,18
39.0,10586.0,18
25.0,9758.0,18
49.0,11031.0,18
48.0,10965.0,18
9.0,7899.0,18
8.0,7840.0,18
52.0,11175.0,18
32.0,10206.0,18
22.0,9571.0,18
21.0,9515.0,18
47.0,10921.0,18
21.0,9515.0,18
20.0,9463.0,18
13.0,8677.0,18
14.0,8729.0,18
67.0,11571.0,18
18.0,9243.0,18
19.0,9291.0,18
48.0,10965.0,18
32.0,10206.0,18
47.0,10921.0,18
34.0,10291.0,18
26.0,9793.0,18
25.0,9758.0,18
49.0,11031.0,18
50.0,11065.0,18
34.0,10291.0,18
18.0,9243.0,18
41.0,10642.0,18
13.0,8677.0,18
12.0,8648.0,18
23.0,9660.0,18
67.0,11571.0,18
39.0,10586.0,18
36.0,10415.0,18
51.0,11082.0,18
50.0,11065.0,18
68.0,11621.0,18
62.0,11478.0,18
82.0,11746.0,18
10.0,8338.0,18
4.0,6842.0,18
10.0,8338.0,18
0.0,5340.0,18
0.0,5340.0,18
11.0,8471.0,18
1.0,5739.0,18
2.0,6483.0,18
38.0,10514.0,18
10.0,8338.0,18
39.0,10586.0,18
118.0,12055.0,4
0.0,5340.0,4
0.0,5340.0,4
2.0,6483.0,4
1.0,5739.0,4
106.0,12053.0,4
1.0,5739.0,4
95.0,11971.0,4
100.0,12014.0,4
9.0,7987.0,4
10.0,8338.0,4
17.0,9155.0,4
89.0,11968.0,4
4.0,6937.0,4
5.0,7265.0,4
69.0,11804.0,4
87.0,11922.0,4
96.0,12002.0,4
55.0,11437.0,4
45.0,11008.0,4
16.0,8909.0,4
6.0,7510.0,4
5.0,7265.0,4
3.0,6726.0,4
2.0,6483.0,4
57.0,11512.0,4
74.0,11812.0,4
77.0,11825.0,4
47.0,11093.0,4
3.0,6726.0,4
4.0,6937.0,4
29.0,10108.0,4
7.0,7704.0,4
6.0,7510.0,4
12.0,8653.0,4
11.0,8461.0,4
64.0,11695.0,4
50.0,11172.0,4
84.0,11921.0,4
66.0,11769.0,4
23.0,9594.0,4
54.0,11374.0,4
30.0,10130.0,4
18.0,9185.0,4
19.0,9342.0,4
62.0,11672.0,4
21.0,9536.0,4
103.0,12015.0,4
68.0,11802.0,4
39.0,10728.0,4
19.0,9342.0,4
20.0,9487.0,4
8.0,7845.0,4
9.0,7987.0,4
80.0,11914.0,4
8.0,7845.0,4
7.0,7704.0,4
44.0,10955.0,4
65.0,11744.0,4
28.0,9983.0,4
40.0,10754.0,4
11.0,8461.0,4
10.0,8338.0,4
78.0,11875.0,4
74.0,11812.0,4
52.0,11300.0,4
82.0,11919.0,4
59.0,11597.0,4
106.0,12053.0,4
22.0,9584.0,4
103.0,12015.0,4
60.0,11625.0,4
15.0,8837.0,4
14.0,8725.0,4
35.0,10437.0,4
48.0,11111.0,4
26.0,9856.0,4
25.0,9747.0,4
34.0,10421.0,4
36.0,10476.0,4
32.0,10282.0,4
33.0,10386.0,4
37.0,10580.0,4
61.0,11653.0,4
24.0,9694.0,4
79.0,11891.0,4
51.0,11264.0,4
37.0,10580.0,4
31.0,10215.0,4
38.0,10665.0,4
42.0,10841.0,4
43.0,10925.0,4
16.0,8909.0,4
15.0,8837.0,4
26.0,9856.0,4
27.0,9927.0,4
32.0,10282.0,4
31.0,10215.0,4
38.0,10665.0,4
89.0,11968.0,4
83.0,11920.0,4
27.0,9927.0,4
28.0,9983.0,4
58.0,11566.0,4
25.0,9747.0,4
24.0,9694.0,4
20.0,9487.0,4
41.0,10795.0,4
42.0,10841.0,4
53.0,11328.0,4
12.0,8653.0,4
13.0,8696.0,4
41.0,10795.0,4
36.0,10476.0,4
51.0,11264.0,4
49.0,11146.0,4
33.0,10386.0,4
58.0,11566.0,4
43.0,10925.0,4
18.0,9185.0,4
96.0,11828.0,1
0.0,5340.0,1
0.0,5340.0,1
1.0,5739.0,1
2.0,6483.0,1
12.0,8648.0,1
18.0,9280.0,1
17.0,8998.0,1
6.0,7510.0,1
9.0,7899.0,1
10.0,8338.0,1
5.0,7077.0,1
1.0,5739.0,1
11.0,8357.0,1
78.0,11730.0,1
83.0,11734.0,1
3.0,6726.0,1
2.0,6483.0,1
22.0,9574.0,1
31.0,10185.0,1
32.0,10192.0,1
15.0,8741.0,1
9.0,7899.0,1
4.0,6937.0,1
3.0,6726.0,1
8.0,7688.0,1
36.0,10506.0,1
35.0,10394.0,1
24.0,9624.0,1
47.0,10944.0,1
75.0,11717.0,1
65.0,11428.0,1
54.0,11187.0,1
16.0,8818.0,1
55.0,11288.0,1
20.0,9433.0,1
8.0,7688.0,1
7.0,7513.0,1
58.0,11328.0,1
73.0,11649.0,1
45.0,10859.0,1
91.0,11749.0,1
70.0,11618.0,1
20.0,9433.0,1
77.0,11729.0,1
44.0,10788.0,1
63.0,11424.0,1
38.0,10594.0,1
30.0,10043.0,1
4.0,6937.0,1
5.0,7077.0,1
83.0,11734.0,1
86.0,11744.0,1
33.0,10330.0,1
90.0,11748.0,1
61.0,11394.0,1
34.0,10378.0,1
60.0,11349.0,1
43.0,10779.0,1
48.0,11001.0,1
25.0,9751.0,1
95.0,11774.0,1
53.0,11174.0,1
66.0,11545.0,1
21.0,9542.0,1
39.0,10605.0,1
49.0,11005.0,1
62.0,11417.0,1
15.0,8741.0,1
67.0,11568.0,1
59.0,11330.0,1
93.0,11769.0,1
69.0,11599.0,1
26.0,9833.0,1
25.0,9751.0,1
56.0,11299.0,1
86.0,11744.0,1
16.0,8818.0,1
29.0,9996.0,1
28.0,9922.0,1
93.0,11769.0,1
88.0,11747.0,1
88.0,11747.0,1
37.0,10529.0,1
46.0,10881.0,1
50.0,11033.0,1
51.0,11092.0,1
41.0,10673.0,1
42.0,10726.0,1
42.0,10726.0,1
28.0,9922.0,1
24.0,9624.0,1
27.0,9872.0,1
33.0,10330.0,1
29.0,9996.0,1
30.0,10043.0,1
41.0,10673.0,1
40.0,10630.0,1
52.0,11134.0,1
51.0,11092.0,1
52.0,11134.0,1
74.0,11677.0,1
26.0,9833.0,1
27.0,9872.0,1
21.0,9542.0,1
70.0,11618.0,1
67.0,11568.0,1
69.0,11599.0,1
73.0,11649.0,1
56.0,11299.0,1
50.0,11033.0,1
74.0,11677.0,1
40.0,10630.0,1
66.0,11545.0,1
37.0,10529.0,1
46.0,10881.0,1
10.0,8338.0,1
95.0,11774.0,1
65.0,11428.0,1
7.0,7513.0,1
0.0,5340.0,24
116.0,11896.0,24
116.0,11896.0,24
0.0,5340.0,24
1.0,5739.0,24
2.0,6483.0,24
107.0,11894.0,24
5.0,7296.0,24
4.0,6819.0,24
1.0,5739.0,24
106.0,11893.0,24
92.0,11851.0,24
5.0,7296.0,24
6.0,7634.0,24
78.0,11721.0,24
73.0,11713.0,24
8.0,7894.0,24
100.0,11855.0,24
98.0,11854.0,24
16.0,8951.0,24
15.0,8762.0,24
84.0,11844.0,24
14.0,8740.0,24
13.0,8487.0,24
3.0,6726.0,24
2.0,6483.0,24
81.0,11814.0,24
7.0,7679.0,24
38.0,10569.0,24
9.0,7924.0,24
10.0,8108.0,24
42.0,10793.0,24
46.0,10928.0,24
41.0,10676.0,24
62.0,11531.0,24
87.0,11847.0,24
90.0,11849.0,24
44.0,10827.0,24
64.0,11554.0,24
10.0,8108.0,24
11.0,8278.0,24
23.0,9476.0,24
24.0,9639.0,24
52.0,11229.0,24
45.0,10914.0,24
18.0,8993.0,24
66.0,11618.0,24
70.0,11635.0,24
48.0,10979.0,24
13.0,8487.0,24
12.0,8355.0,24
34.0,10416.0,24
61.0,11494.0,24
39.0,10640.0,24
50.0,11100.0,24
29.0,10054.0,24
60.0,11460.0,24
26.0,9847.0,24
25.0,9728.0,24
56.0,11342.0,24
23.0,9476.0,24
22.0,9359.0,24
59.0,11431.0,24
57.0,11385.0,24
55.0,11323.0,24
28.0,10028.0,24
27.0,9918.0,24
80.0,11784.0,24
21.0,9290.0,24
20.0,9181.0,24
58.0,11400.0,24
35.0,10419.0,24
51.0,11128.0,24
19.0,9081.0,24
20.0,9181.0,24
17.0,8982.0,24
31.0,10190.0,24
30.0,10092.0,24
33.0,10346.0,24
32.0,10251.0,24
100.0,11855.0,24
4.0,6819.0,24
3.0,6726.0,24
54.0,11288.0,24
43.0,10800.0,24
24.0,9639.0,24
25.0,9728.0,24
19.0,9081.0,24
49.0,11061.0,24
12.0,8355.0,24
11.0,8278.0,24
26.0,9847.0,24
27.0,9918.0,24
33.0,10346.0,24
22.0,9359.0,24
21.0,9290.0,24
68.0,11623.0,24
68.0,11623.0,24
31.0,10190.0,24
32.0,10251.0,24
98.0,11854.0,24
54.0,11288.0,24
52.0,11229.0,24
91.0,11850.0,24
86.0,11846.0,24
37.0,10512.0,24
48.0,10979.0,24
37.0,10512.0,24
36.0,10462.0,24
7.0,7679.0,24
6.0,7634.0,24
36.0,10462.0,24
79.0,11761.0,24
49.0,11061.0,24
30.0,10092.0,24
39.0,10640.0,24
41.0,10676.0,24
65.0,11588.0,24
72.0,11689.0,24
71.0,11657.0,24
103.0,11831.0,17
0.0,5340.0,17
0.0,5340.0,17
1.0,5739.0,17
2.0,6483.0,17
98.0,11804.0,17
17.0,8924.0,17
1.0,5739.0,17
5.0,7296.0,17
4.0,6937.0,17
5.0,7296.0,17
6.0,7634.0,17
94.0,11801.0,17
19.0,9185.0,17
86.0,11794.0,17
57.0,11420.0,17
3.0,6726.0,17
2.0,6483.0,17
19.0,9185.0,17
74.0,11704.0,17
3.0,6726.0,17
4.0,6937.0,17
21.0,9458.0,17
72.0,11667.0,17
79.0,11766.0,17
81.0,11771.0,17
56.0,11310.0,17
89.0,11796.0,17
27.0,9836.0,17
7.0,7711.0,17
8.0,7894.0,17
66.0,11537.0,17
9.0,8072.0,17
8.0,7894.0,17
62.0,11478.0,17
36.0,10462.0,17
23.0,9500.0,17
48.0,11030.0,17
40.0,10611.0,17
11.0,8296.0,17
10.0,8142.0,17
38.0,10528.0,17
20.0,9336.0,17
84.0,11792.0,17
59.0,11440.0,17
39.0,10560.0,17
50.0,11068.0,17
13.0,8491.0,17
12.0,8348.0,17
45.0,10858.0,17
46.0,10899.0,17
64.0,11536.0,17
54.0,11275.0,17
77.0,11764.0,17
37.0,10470.0,17
13.0,8491.0,17
14.0,8619.0,17
15.0,8684.0,17
16.0,8807.0,17
75.0,11752.0,17
20.0,9336.0,17
63.0,11528.0,17
43.0,10805.0,17
16.0,8807.0,17
44.0,10822.0,17
67.0,11589.0,17
41.0,10651.0,17
42.0,10765.0,17
33.0,10244.0,17
32.0,10137.0,17
69.0,11615.0,17
35.0,10360.0,17
59.0,11440.0,17
49.0,11043.0,17
71.0,11632.0,17
55.0,11288.0,17
47.0,10934.0,17
24.0,9593.0,17
25.0,9687.0,17
26.0,9780.0,17
24.0,9593.0,17
25.0,9687.0,17
83.0,11772.0,17
70.0,11630.0,17
6.0,7634.0,17
7.0,7711.0,17
76.0,11763.0,17
9.0,8072.0,17
10.0,8142.0,17
29.0,9968.0,17
28.0,9900.0,17
32.0,10137.0,17
31.0,10069.0,17
35.0,10360.0,17
34.0,10294.0,17
91.0,11798.0,17
90.0,11797.0,17
15.0,8684.0,17
14.0,8619.0,17
92.0,11799.0,17
29.0,9968.0,17
30.0,10032.0,17
28.0,9900.0,17
51.0,11124.0,17
26.0,9780.0,17
53.0,11220.0,17
11.0,8296.0,17
12.0,8348.0,17
34.0,10294.0,17
33.0,10244.0,17
52.0,11172.0,17
52.0,11172.0,17
51.0,11124.0,17
53.0,11220.0,17
42.0,10765.0,17
41.0,10651.0,17
62.0,11478.0,17
30.0,10032.0,17
31.0,10069.0,17
47.0,10934.0,17
0.0,5340.0,10
0.0,5340.0,10
102.0,11606.0,10
1.0,5739.0,10
2.0,6382.0,10
86.0,11556.0,10
82.0,11512.0,10
74.0,11502.0,10
10.0,8338.0,10
9.0,7888.0,10
1.0,5739.0,10
6.0,7510.0,10
5.0,7145.0,10
2.0,6382.0,10
3.0,6726.0,10
92.0,11591.0,10
4.0,6840.0,10
5.0,7145.0,10
69.0,11486.0,10
29.0,9768.0,10
83.0,11521.0,10
61.0,11242.0,10
39.0,10334.0,10
54.0,10959.0,10
26.0,9503.0,10
68.0,11411.0,10
72.0,11492.0,10
94.0,11597.0,10
66.0,11332.0,10
52.0,10942.0,10
98.0,11605.0,10
30.0,9818.0,10
11.0,8470.0,10
12.0,8653.0,10
64.0,11282.0,10
50.0,10792.0,10
7.0,7681.0,10
6.0,7510.0,10
45.0,10644.0,10
43.0,10549.0,10
63.0,11275.0,10
7.0,7681.0,10
8.0,7840.0,10
24.0,9415.0,10
23.0,9257.0,10
44.0,10560.0,10
25.0,9485.0,10
49.0,10782.0,10
67.0,11351.0,10
37.0,10287.0,10
10.0,8338.0,10
11.0,8470.0,10
57.0,11087.0,10
60.0,11181.0,10
16.0,8871.0,10
17.0,8993.0,10
28.0,9647.0,10
58.0,11144.0,10
18.0,9009.0,10
27.0,9620.0,10
36.0,10214.0,10
35.0,10098.0,10
14.0,8703.0,10
15.0,8818.0,10
3.0,6726.0,10
4.0,6840.0,10
47.0,10682.0,10
51.0,10892.0,10
46.0,10665.0,10
92.0,11591.0,10
42.0,10456.0,10
33.0,10045.0,10
32.0,9956.0,10
21.0,9146.0,10
36.0,10214.0,10
20.0,9073.0,10
31.0,9890.0,10
48.0,10710.0,10
73.0,11498.0,10
24.0,9415.0,10
96.0,11602.0,10
32.0,9956.0,10
31.0,9890.0,10
96.0,11602.0,10
55.0,11022.0,10
98.0,11605.0,10
22.0,9208.0,10
21.0,9146.0,10
40.0,10375.0,10
41.0,10430.0,10
15.0,8818.0,10
16.0,8871.0,10
56.0,11074.0,10
55.0,11022.0,10
51.0,10892.0,10
23.0,9257.0,10
22.0,9208.0,10
8.0,7840.0,10
9.0,7888.0,10
37.0,10287.0,10
40.0,10375.0,10
19.0,9050.0,10
60.0,11181.0,10
58.0,11144.0,10
13.0,8673.0,10
14.0,8703.0,10
34.0,10073.0,10
48.0,10710.0,10
33.0,10045.0,10
27.0,9620.0,10
28.0,9647.0,10
41.0,10430.0,10
42.0,10456.0,10
34.0,10073.0,10
35.0,10098.0,10
19.0,9050.0,10
20.0,9073.0,10
12.0,8653.0,10
13.0,8673.0,10
17.0,8993.0,10
0.0,5340.0,11
108.0,12052.0,11
0.0,5340.0,11
108.0,12052.0,11
1.0,5739.0,11
2.0,6483.0,11
92.0,12023.0,11
100.0,12050.0,11
9.0,8049.0,11
1.0,5739.0,11
4.0,6937.0,11
5.0,7296.0,11
6.0,7634.0,11
5.0,7296.0,11
18.0,8989.0,11
89.0,12013.0,11
24.0,9661.0,11
100.0,12050.0,11
32.0,10278.0,11
17.0,8958.0,11
105.0,12051.0,11
46.0,11070.0,11
56.0,11465.0,11
