V1,V2,set
10.0,7019.0,11
55.0,9428.0,11
27.0,7926.0,11
100.0,10878.0,11
31.0,8187.0,11
83.0,10505.0,11
73.0,10150.0,11
69.0,10017.0,11
95.0,10753.0,11
7.0,6830.0,11
50.0,9186.0,11
77.0,10366.0,11
91.0,10641.0,11
8.0,6884.0,11
21.0,7641.0,11
65.0,9835.0,11
9.0,6969.0,11
132.0,11098.0,11
13.0,7249.0,11
145.0,11121.0,11
48.0,9156.0,11
47.0,9023.0,11
150.0,11124.0,11
22.0,7755.0,11
152.0,11190.0,11
15.0,7431.0,11
12.0,7213.0,11
74.0,10250.0,11
30.0,8115.0,11
59.0,9567.0,11
63.0,9765.0,11
29.0,8072.0,11
92.0,10700.0,11
32.0,8266.0,11
68.0,9976.0,11
24.0,7811.0,11
60.0,9591.0,11
124.0,11089.0,11
20.0,7617.0,11
122.0,11082.0,11
98.0,10806.0,11
51.0,9271.0,11
135.0,11104.0,11
164.0,11325.0,11
127.0,11093.0,11
129.0,11096.0,11
61.0,9673.0,11
148.0,11122.0,11
76.0,10296.0,11
137.0,11106.0,11
2.0,6343.0,11
3.0,6471.0,11
53.0,9366.0,11
52.0,9289.0,11
62.0,9689.0,11
114.0,11016.0,11
1.0,6132.0,11
94.0,10721.0,11
89.0,10587.0,11
119.0,11079.0,11
34.0,8327.0,11
4.0,6548.0,11
5.0,6659.0,11
26.0,7850.0,11
116.0,11047.0,11
11.0,7125.0,11
64.0,9802.0,11
101.0,10926.0,11
14.0,7347.0,11
165.0,11326.0,11
103.0,10975.0,11
6.0,6736.0,11
38.0,8520.0,11
54.0,9385.0,11
33.0,8298.0,11
38.0,8520.0,11
43.0,8743.0,11
72.0,10101.0,11
11.0,7125.0,11
23.0,7772.0,11
47.0,9023.0,11
98.0,10806.0,11
14.0,7347.0,11
83.0,10505.0,11
41.0,8661.0,11
43.0,8743.0,11
102.0,10948.0,11
41.0,8661.0,11
75.0,10269.0,11
3.0,6471.0,11
4.0,6548.0,11
6.0,6736.0,11
5.0,6659.0,11
28.0,8003.0,11
71.0,10093.0,11
28.0,8003.0,11
118.0,11064.0,11
170.0,11369.0,3
0.0,6000.0,3
0.0,6000.0,3
170.0,11369.0,3
116.0,11048.0,3
108.0,11027.0,3
32.0,8273.0,3
64.0,9837.0,3
42.0,8742.0,3
8.0,6912.0,3
145.0,11116.0,3
26.0,7851.0,3
163.0,11347.0,3
24.0,7734.0,3
93.0,10681.0,3
16.0,7403.0,3
90.0,10622.0,3
14.0,7335.0,3
168.0,11348.0,3
2.0,6343.0,3
1.0,6132.0,3
147.0,11191.0,3
101.0,10829.0,3
55.0,9425.0,3
37.0,8529.0,3
141.0,11106.0,3
82.0,10427.0,3
69.0,10055.0,3
31.0,8200.0,3
40.0,8653.0,3
53.0,9360.0,3
154.0,11273.0,3
18.0,7506.0,3
99.0,10786.0,3
104.0,10866.0,3
161.0,11304.0,3
121.0,11080.0,3
36.0,8475.0,3
50.0,9203.0,3
62.0,9765.0,3
151.0,11248.0,3
124.0,11089.0,3
10.0,7046.0,3
12.0,7150.0,3
57.0,9581.0,3
9.0,6979.0,3
27.0,7911.0,3
46.0,8998.0,3
23.0,7684.0,3
135.0,11102.0,3
60.0,9685.0,3
138.0,11104.0,3
70.0,10161.0,3
47.0,9051.0,3
118.0,11075.0,3
97.0,10741.0,3
29.0,8023.0,3
83.0,10520.0,3
95.0,10723.0,3
150.0,11198.0,3
6.0,6740.0,3
35.0,8389.0,3
7.0,6767.0,3
28.0,7985.0,3
67.0,10027.0,3
66.0,9977.0,3
73.0,10223.0,3
11.0,7116.0,3
17.0,7497.0,3
105.0,10917.0,3
1.0,6132.0,3
22.0,7602.0,3
2.0,6343.0,3
3.0,6471.0,3
51.0,9280.0,3
43.0,8836.0,3
48.0,9127.0,3
88.0,10593.0,3
58.0,9638.0,3
35.0,8389.0,3
157.0,11279.0,3
52.0,9298.0,3
45.0,8918.0,3
49.0,9140.0,3
80.0,10384.0,3
63.0,9793.0,3
77.0,10325.0,3
13.0,7252.0,3
128.0,11092.0,3
131.0,11098.0,3
132.0,11099.0,3
127.0,11091.0,3
106.0,10968.0,3
75.0,10286.0,3
5.0,6647.0,3
4.0,6553.0,3
5.0,6647.0,3
77.0,10325.0,3
80.0,10384.0,3
87.0,10567.0,3
107.0,10981.0,3
30.0,8111.0,3
30.0,8111.0,3
39.0,8614.0,3
13.0,7252.0,3
71.0,10185.0,3
43.0,8836.0,3
3.0,6471.0,3
45.0,8918.0,3
4.0,6553.0,3
66.0,9977.0,3
21.0,7586.0,3
21.0,7586.0,3
59.0,9666.0,3
56.0,9503.0,3
56.0,9503.0,3
86.0,10534.0,3
85.0,10521.0,3
158.0,11291.0,3
75.0,10286.0,3
0.0,6000.0,28
162.0,11362.0,28
0.0,6000.0,28
116.0,11056.0,28
108.0,11040.0,28
122.0,11087.0,28
75.0,10234.0,28
18.0,7475.0,28
23.0,7702.0,28
133.0,11106.0,28
48.0,9005.0,28
50.0,9079.0,28
3.0,6398.0,28
4.0,6448.0,28
58.0,9556.0,28
41.0,8693.0,28
127.0,11098.0,28
47.0,8910.0,28
43.0,8765.0,28
90.0,10549.0,28
34.0,8374.0,28
57.0,9430.0,28
93.0,10594.0,28
83.0,10424.0,28
137.0,11109.0,28
105.0,10949.0,28
22.0,7644.0,28
28.0,7988.0,28
54.0,9360.0,28
35.0,8382.0,28
40.0,8615.0,28
129.0,11102.0,28
10.0,7046.0,28
11.0,7110.0,28
101.0,10810.0,28
37.0,8483.0,28
51.0,9173.0,28
39.0,8552.0,28
13.0,7223.0,28
52.0,9216.0,28
17.0,7364.0,28
45.0,8871.0,28
103.0,10863.0,28
20.0,7541.0,28
78.0,10290.0,28
29.0,8039.0,28
12.0,7185.0,28
27.0,7894.0,28
2.0,6254.0,28
154.0,11328.0,28
158.0,11334.0,28
66.0,9853.0,28
5.0,6588.0,28
73.0,10171.0,28
44.0,8822.0,28
56.0,9406.0,28
21.0,7557.0,28
61.0,9693.0,28
67.0,9941.0,28
69.0,10037.0,28
1.0,6132.0,28
141.0,11139.0,28
139.0,11121.0,28
85.0,10453.0,28
68.0,9954.0,28
159.0,11336.0,28
64.0,9787.0,28
119.0,11066.0,28
78.0,10290.0,28
2.0,6254.0,28
1.0,6132.0,28
146.0,11206.0,28
146.0,11206.0,28
81.0,10371.0,28
104.0,10896.0,28
88.0,10532.0,28
95.0,10660.0,28
25.0,7819.0,28
32.0,8263.0,28
5.0,6588.0,28
6.0,6703.0,28
81.0,10371.0,28
153.0,11324.0,28
32.0,8263.0,28
70.0,10053.0,28
26.0,7876.0,28
60.0,9627.0,28
98.0,10699.0,28
97.0,10684.0,28
59.0,9618.0,28
38.0,8486.0,28
94.0,10632.0,28
65.0,9834.0,28
99.0,10757.0,28
72.0,10161.0,28
63.0,9740.0,28
25.0,7819.0,28
7.0,6792.0,28
8.0,6882.0,28
7.0,6792.0,28
6.0,6703.0,28
149.0,11261.0,28
9.0,6970.0,28
8.0,6882.0,28
149.0,11261.0,28
143.0,11153.0,28
100.0,10758.0,28
14.0,7308.0,28
31.0,8181.0,28
143.0,11153.0,28
62.0,9730.0,28
53.0,9296.0,28
31.0,8181.0,28
30.0,8101.0,28
15.0,7351.0,28
87.0,10497.0,28
86.0,10487.0,28
118.0,11064.0,28
151.0,11281.0,28
9.0,6970.0,28
0.0,6000.0,9
0.0,6000.0,9
163.0,11323.0,9
163.0,11323.0,9
148.0,11261.0,9
108.0,11025.0,9
35.0,8385.0,9
155.0,11311.0,9
36.0,8617.0,9
115.0,11028.0,9
52.0,9220.0,9
1.0,6221.0,9
67.0,9951.0,9
56.0,9430.0,9
74.0,10260.0,9
44.0,8835.0,9
105.0,10955.0,9
68.0,10098.0,9
28.0,7985.0,9
101.0,10896.0,9
128.0,11102.0,9
4.0,6461.0,9
71.0,10196.0,9
84.0,10479.0,9
64.0,9836.0,9
11.0,7103.0,9
29.0,8076.0,9
145.0,11196.0,9
66.0,9915.0,9
13.0,7218.0,9
50.0,9120.0,9
157.0,11313.0,9
161.0,11322.0,9
85.0,10532.0,9
87.0,10585.0,9
26.0,7938.0,9
119.0,11085.0,9
57.0,9539.0,9
78.0,10404.0,9
76.0,10361.0,9
3.0,6431.0,9
21.0,7752.0,9
104.0,10918.0,9
10.0,7001.0,9
60.0,9668.0,9
116.0,11050.0,9
20.0,7679.0,9
140.0,11115.0,9
93.0,10686.0,9
81.0,10441.0,9
99.0,10847.0,9
34.0,8291.0,9
61.0,9715.0,9
12.0,7153.0,9
46.0,9008.0,9
24.0,7914.0,9
95.0,10732.0,9
23.0,7858.0,9
22.0,7804.0,9
59.0,9592.0,9
132.0,11103.0,9
75.0,10307.0,9
43.0,8741.0,9
19.0,7630.0,9
39.0,8639.0,9
5.0,6590.0,9
6.0,6665.0,9
7.0,6790.0,9
54.0,9390.0,9
16.0,7498.0,9
15.0,7377.0,9
31.0,8143.0,9
92.0,10643.0,9
48.0,9078.0,9
17.0,7579.0,9
89.0,10603.0,9
62.0,9784.0,9
1.0,6221.0,9
2.0,6333.0,9
7.0,6790.0,9
8.0,6898.0,9
70.0,10168.0,9
90.0,10633.0,9
137.0,11109.0,9
125.0,11098.0,9
133.0,11107.0,9
47.0,9028.0,9
69.0,10122.0,9
80.0,10426.0,9
136.0,11108.0,9
30.0,8134.0,9
2.0,6333.0,9
42.0,8736.0,9
98.0,10811.0,9
142.0,11133.0,9
45.0,8914.0,9
53.0,9300.0,9
37.0,8629.0,9
58.0,9563.0,9
63.0,9795.0,9
96.0,10764.0,9
18.0,7581.0,9
144.0,11178.0,9
14.0,7295.0,9
15.0,7377.0,9
9.0,6979.0,9
8.0,6898.0,9
16.0,7498.0,9
53.0,9300.0,9
97.0,10784.0,9
45.0,8914.0,9
32.0,8221.0,9
143.0,11145.0,9
14.0,7295.0,9
39.0,8639.0,9
5.0,6590.0,9
6.0,6665.0,9
49.0,9111.0,9
122.0,11091.0,9
124.0,11096.0,9
0.0,6000.0,6
0.0,6000.0,6
168.0,11376.0,6
154.0,11288.0,6
166.0,11363.0,6
150.0,11197.0,6
113.0,11077.0,6
159.0,11344.0,6
121.0,11079.0,6
34.0,8361.0,6
63.0,9642.0,6
29.0,7995.0,6
11.0,7030.0,6
51.0,9126.0,6
129.0,11097.0,6
134.0,11101.0,6
88.0,10598.0,6
12.0,7151.0,6
69.0,10012.0,6
8.0,6828.0,6
5.0,6576.0,6
6.0,6622.0,6
9.0,6884.0,6
68.0,9939.0,6
108.0,11006.0,6
10.0,6980.0,6
100.0,10856.0,6
26.0,7810.0,6
53.0,9204.0,6
136.0,11104.0,6
140.0,11106.0,6
45.0,8837.0,6
44.0,8771.0,6
31.0,8122.0,6
59.0,9581.0,6
41.0,8694.0,6
58.0,9484.0,6
92.0,10635.0,6
30.0,8096.0,6
36.0,8457.0,6
97.0,10766.0,6
21.0,7655.0,6
60.0,9613.0,6
67.0,9860.0,6
50.0,9010.0,6
81.0,10355.0,6
98.0,10777.0,6
17.0,7440.0,6
106.0,10971.0,6
73.0,10110.0,6
47.0,8870.0,6
111.0,11022.0,6
20.0,7593.0,6
95.0,10683.0,6
142.0,11107.0,6
145.0,11123.0,6
42.0,8739.0,6
54.0,9313.0,6
71.0,10064.0,6
13.0,7191.0,6
127.0,11091.0,6
2.0,6261.0,6
1.0,6123.0,6
28.0,7911.0,6
65.0,9846.0,6
124.0,11085.0,6
149.0,11130.0,6
86.0,10551.0,6
32.0,8226.0,6
32.0,8226.0,6
27.0,7889.0,6
157.0,11295.0,6
91.0,10620.0,6
76.0,10142.0,6
35.0,8388.0,6
22.0,7719.0,6
24.0,7785.0,6
1.0,6123.0,6
77.0,10208.0,6
57.0,9453.0,6
49.0,9003.0,6
82.0,10415.0,6
16.0,7321.0,6
85.0,10525.0,6
40.0,8610.0,6
84.0,10465.0,6
37.0,8514.0,6
52.0,9180.0,6
14.0,7259.0,6
4.0,6468.0,6
3.0,6369.0,6
2.0,6261.0,6
80.0,10293.0,6
64.0,9740.0,6
7.0,6728.0,6
78.0,10232.0,6
147.0,11124.0,6
7.0,6728.0,6
17.0,7440.0,6
19.0,7540.0,6
3.0,6369.0,6
4.0,6468.0,6
23.0,7750.0,6
64.0,9740.0,6
15.0,7268.0,6
79.0,10280.0,6
56.0,9394.0,6
112.0,11058.0,6
19.0,7540.0,6
48.0,8921.0,6
83.0,10442.0,6
158.0,11325.0,6
56.0,9394.0,6
54.0,9313.0,6
101.0,10884.0,6
95.0,10683.0,6
72.0,10088.0,6
103.0,10927.0,6
102.0,10905.0,6
40.0,8610.0,6
0.0,6013.0,21
147.0,11359.0,21
0.0,6013.0,21
137.0,11158.0,21
112.0,11156.0,21
32.0,8333.0,21
44.0,8836.0,21
13.0,7237.0,21
142.0,11261.0,21
8.0,6899.0,21
109.0,11074.0,21
27.0,8002.0,21
103.0,10899.0,21
107.0,10981.0,21
139.0,11235.0,21
42.0,8740.0,21
65.0,9882.0,21
9.0,6969.0,21
72.0,10143.0,21
15.0,7395.0,21
18.0,7453.0,21
60.0,9659.0,21
25.0,7870.0,21
57.0,9465.0,21
89.0,10581.0,21
30.0,8152.0,21
84.0,10513.0,21
97.0,10782.0,21
58.0,9544.0,21
23.0,7703.0,21
36.0,8446.0,21
12.0,7128.0,21
40.0,8655.0,21
39.0,8609.0,21
55.0,9386.0,21
21.0,7646.0,21
34.0,8402.0,21
94.0,10674.0,21
99.0,10830.0,21
19.0,7551.0,21
7.0,6796.0,21
6.0,6659.0,21
83.0,10469.0,21
91.0,10619.0,21
104.0,10930.0,21
20.0,7554.0,21
37.0,8521.0,21
16.0,7449.0,21
74.0,10301.0,21
144.0,11342.0,21
46.0,8865.0,21
87.0,10516.0,21
92.0,10641.0,21
38.0,8541.0,21
106.0,10958.0,21
3.0,6312.0,21
4.0,6434.0,21
11.0,7121.0,21
41.0,8724.0,21
47.0,8893.0,21
48.0,8950.0,21
6.0,6659.0,21
5.0,6540.0,21
143.0,11338.0,21
62.0,9725.0,21
29.0,8102.0,21
56.0,9415.0,21
138.0,11185.0,21
63.0,9800.0,21
52.0,9175.0,21
95.0,10710.0,21
96.0,10747.0,21
31.0,8225.0,21
2.0,6211.0,21
1.0,6103.0,21
4.0,6434.0,21
5.0,6540.0,21
7.0,6796.0,21
61.0,9720.0,21
88.0,10532.0,21
3.0,6312.0,21
2.0,6211.0,21
66.0,9908.0,21
110.0,11106.0,21
82.0,10413.0,21
68.0,9966.0,21
67.0,9946.0,21
71.0,10086.0,21
22.0,7664.0,21
100.0,10849.0,21
1.0,6103.0,21
75.0,10322.0,21
26.0,7913.0,21
24.0,7781.0,21
111.0,11137.0,21
14.0,7309.0,21
77.0,10363.0,21
51.0,9145.0,21
54.0,9301.0,21
73.0,10228.0,21
50.0,9060.0,21
49.0,8977.0,21
50.0,9060.0,21
69.0,10004.0,21
63.0,9800.0,21
54.0,9301.0,21
53.0,9219.0,21
71.0,10086.0,21
79.0,10407.0,21
35.0,8405.0,21
78.0,10403.0,21
81.0,10411.0,21
10.0,7043.0,21
24.0,7781.0,21
76.0,10354.0,21
59.0,9584.0,21
69.0,10004.0,21
10.0,7043.0,21
73.0,10228.0,21
31.0,8225.0,21
173.0,11318.0,5
0.0,6013.0,5
0.0,6013.0,5
114.0,11165.0,5
129.0,11181.0,5
109.0,11072.0,5
53.0,9296.0,5
136.0,11189.0,5
99.0,10760.0,5
159.0,11302.0,5
55.0,9400.0,5
1.0,6221.0,5
8.0,6905.0,5
5.0,6672.0,5
146.0,11220.0,5
39.0,8593.0,5
35.0,8393.0,5
162.0,11306.0,5
70.0,10008.0,5
52.0,9199.0,5
74.0,10183.0,5
46.0,8837.0,5
41.0,8672.0,5
67.0,9936.0,5
59.0,9574.0,5
23.0,7815.0,5
31.0,8167.0,5
9.0,6972.0,5
10.0,7047.0,5
47.0,8896.0,5
49.0,9024.0,5
65.0,9824.0,5
85.0,10485.0,5
26.0,7951.0,5
143.0,11216.0,5
48.0,8977.0,5
103.0,10902.0,5
88.0,10618.0,5
6.0,6729.0,5
154.0,11301.0,5
32.0,8213.0,5
95.0,10740.0,5
79.0,10322.0,5
14.0,7327.0,5
24.0,7861.0,5
13.0,7283.0,5
140.0,11214.0,5
50.0,9112.0,5
66.0,9845.0,5
20.0,7637.0,5
36.0,8426.0,5
148.0,11298.0,5
22.0,7717.0,5
37.0,8503.0,5
77.0,10249.0,5
69.0,9965.0,5
44.0,8775.0,5
30.0,8070.0,5
2.0,6348.0,5
1.0,6221.0,5
171.0,11316.0,5
168.0,11314.0,5
42.0,8714.0,5
153.0,11300.0,5
149.0,11299.0,5
90.0,10654.0,5
2.0,6348.0,5
3.0,6471.0,5
25.0,7933.0,5
51.0,9137.0,5
4.0,6555.0,5
138.0,11193.0,5
73.0,10158.0,5
87.0,10558.0,5
28.0,8033.0,5
21.0,7707.0,5
101.0,10838.0,5
33.0,8291.0,5
92.0,10704.0,5
7.0,6797.0,5
106.0,10976.0,5
86.0,10533.0,5
33.0,8291.0,5
19.0,7596.0,5
17.0,7496.0,5
83.0,10433.0,5
94.0,10728.0,5
77.0,10249.0,5
12.0,7210.0,5
11.0,7114.0,5
101.0,10838.0,5
58.0,9480.0,5
166.0,11312.0,5
72.0,10097.0,5
107.0,11021.0,5
72.0,10097.0,5
60.0,9628.0,5
56.0,9448.0,5
3.0,6471.0,5
4.0,6555.0,5
83.0,10433.0,5
108.0,11036.0,5
63.0,9743.0,5
91.0,10681.0,5
62.0,9703.0,5
60.0,9628.0,5
15.0,7402.0,5
80.0,10340.0,5
104.0,10935.0,5
12.0,7210.0,5
19.0,7596.0,5
105.0,10945.0,5
17.0,7496.0,5
63.0,9743.0,5
62.0,9703.0,5
7.0,6797.0,5
28.0,8033.0,5
81.0,10366.0,5
11.0,7114.0,5
57.0,9454.0,5
163.0,11467.0,22
0.0,6000.0,22
0.0,6000.0,22
163.0,11467.0,22
53.0,9194.0,22
151.0,11352.0,22
157.0,11465.0,22
108.0,11023.0,22
115.0,11030.0,22
130.0,11100.0,22
136.0,11106.0,22
73.0,10135.0,22
61.0,9587.0,22
42.0,8622.0,22
54.0,9336.0,22
1.0,6221.0,22
2.0,6333.0,22
5.0,6587.0,22
69.0,9969.0,22
30.0,8241.0,22
46.0,8851.0,22
149.0,11255.0,22
55.0,9384.0,22
11.0,7102.0,22
154.0,11389.0,22
143.0,11122.0,22
8.0,6831.0,22
39.0,8533.0,22
7.0,6761.0,22
62.0,9709.0,22
18.0,7495.0,22
44.0,8723.0,22
57.0,9468.0,22
51.0,9128.0,22
49.0,9005.0,22
101.0,10807.0,22
13.0,7210.0,22
93.0,10761.0,22
96.0,10771.0,22
98.0,10799.0,22
29.0,8071.0,22
21.0,7645.0,22
87.0,10577.0,22
37.0,8479.0,22
27.0,8013.0,22
45.0,8737.0,22
103.0,10842.0,22
75.0,10171.0,22
50.0,9081.0,22
59.0,9544.0,22
40.0,8599.0,22
65.0,9828.0,22
138.0,11109.0,22
85.0,10537.0,22
81.0,10357.0,22
141.0,11121.0,22
36.0,8434.0,22
24.0,7763.0,22
148.0,11220.0,22
104.0,10900.0,22
156.0,11410.0,22
128.0,11097.0,22
12.0,7168.0,22
71.0,10028.0,22
34.0,8399.0,22
68.0,9889.0,22
82.0,10447.0,22
76.0,10227.0,22
48.0,8937.0,22
17.0,7472.0,22
88.0,10637.0,22
67.0,9864.0,22
78.0,10312.0,22
92.0,10699.0,22
64.0,9776.0,22
16.0,7393.0,22
47.0,8903.0,22
77.0,10274.0,22
15.0,7383.0,22
33.0,8361.0,22
22.0,7722.0,22
105.0,10952.0,22
80.0,10333.0,22
1.0,6221.0,22
122.0,11085.0,22
84.0,10496.0,22
58.0,9498.0,22
146.0,11178.0,22
125.0,11092.0,22
63.0,9738.0,22
26.0,7913.0,22
90.0,10642.0,22
14.0,7309.0,22
119.0,11056.0,22
120.0,11078.0,22
10.0,7008.0,22
20.0,7588.0,22
71.0,10028.0,22
3.0,6407.0,22
4.0,6499.0,22
28.0,8042.0,22
6.0,6678.0,22
91.0,10669.0,22
20.0,7588.0,22
9.0,6918.0,22
10.0,7008.0,22
146.0,11178.0,22
106.0,10980.0,22
4.0,6499.0,22
9.0,6918.0,22
6.0,6678.0,22
83.0,10460.0,22
117.0,11047.0,22
32.0,8317.0,22
107.0,11007.0,22
30.0,8241.0,22
32.0,8317.0,22
26.0,7913.0,22
25.0,7838.0,22
25.0,7838.0,22
0.0,6000.0,26
170.0,11378.0,26
0.0,6000.0,26
116.0,11049.0,26
108.0,11036.0,26
157.0,11230.0,26
19.0,7469.0,26
62.0,9730.0,26
27.0,7888.0,26
21.0,7597.0,26
101.0,10783.0,26
7.0,6797.0,26
32.0,8158.0,26
92.0,10548.0,26
48.0,8975.0,26
99.0,10709.0,26
103.0,10839.0,26
148.0,11131.0,26
25.0,7785.0,26
69.0,9995.0,26
40.0,8527.0,26
58.0,9472.0,26
30.0,8060.0,26
45.0,8824.0,26
65.0,9835.0,26
8.0,6855.0,26
15.0,7236.0,26
94.0,10624.0,26
11.0,7081.0,26
28.0,7954.0,26
123.0,11086.0,26
72.0,10135.0,26
144.0,11126.0,26
85.0,10479.0,26
51.0,9123.0,26
160.0,11246.0,26
67.0,9892.0,26
64.0,9735.0,26
78.0,10401.0,26
10.0,7022.0,26
37.0,8355.0,26
88.0,10521.0,26
12.0,7170.0,26
36.0,8297.0,26
42.0,8645.0,26
24.0,7753.0,26
34.0,8259.0,26
107.0,11004.0,26
59.0,9553.0,26
43.0,8680.0,26
41.0,8553.0,26
46.0,8921.0,26
73.0,10253.0,26
16.0,7330.0,26
18.0,7404.0,26
70.0,10023.0,26
55.0,9416.0,26
105.0,10946.0,26
71.0,10111.0,26
167.0,11346.0,26
4.0,6501.0,26
3.0,6362.0,26
104.0,10923.0,26
151.0,11138.0,26
75.0,10287.0,26
60.0,9592.0,26
29.0,8032.0,26
127.0,11094.0,26
97.0,10674.0,26
54.0,9313.0,26
33.0,8204.0,26
1.0,6132.0,26
162.0,11273.0,26
136.0,11101.0,26
52.0,9221.0,26
132.0,11099.0,26
13.0,7209.0,26
84.0,10446.0,26
82.0,10413.0,26
164.0,11331.0,26
6.0,6675.0,26
89.0,10544.0,26
118.0,11067.0,26
56.0,9427.0,26
153.0,11143.0,26
2.0,6248.0,26
1.0,6132.0,26
2.0,6248.0,26
3.0,6362.0,26
96.0,10636.0,26
50.0,9083.0,26
140.0,11109.0,26
17.0,7353.0,26
77.0,10333.0,26
137.0,11103.0,26
38.0,8426.0,26
38.0,8426.0,26
153.0,11143.0,26
128.0,11096.0,26
131.0,11098.0,26
5.0,6578.0,26
6.0,6675.0,26
9.0,6951.0,26
168.0,11377.0,26
22.0,7637.0,26
23.0,7660.0,26
54.0,9313.0,26
52.0,9221.0,26
163.0,11314.0,26
66.0,9889.0,26
47.0,8942.0,26
44.0,8764.0,26
76.0,10328.0,26
5.0,6578.0,26
4.0,6501.0,26
142.0,11118.0,26
120.0,11075.0,26
121.0,11078.0,26
50.0,9083.0,26
9.0,6951.0,26
